0.000000000000000000e+00
3.501621250639045985e-06
3.501621250639045985e-06
7.003242501278091970e-06
7.003242501278091970e-06
1.050486375191713795e-05
1.050486375191713795e-05
1.400648500255618394e-05
1.400648500255618394e-05
1.750810625319522992e-05
1.750810625319522992e-05
2.100972750383427591e-05
2.801297000511236788e-05
2.801297000511236788e-05
3.151459125575141386e-05
3.501621250639045985e-05
3.501621250639045985e-05
3.851783375702950583e-05
3.851783375702950583e-05
4.201945500766855182e-05
4.201945500766855182e-05
5.252431875958568977e-05
5.252431875958568977e-05
5.602594001022473576e-05
5.602594001022473576e-05
5.952756126086378174e-05
6.302918251150282773e-05
6.302918251150282773e-05
6.653080376214187371e-05
6.653080376214187371e-05
7.003242501278091970e-05
7.003242501278091970e-05
7.353404626341996568e-05
7.353404626341996568e-05
7.703566751405901167e-05
7.703566751405901167e-05
8.053728876469805765e-05
8.053728876469805765e-05
8.403891001533710364e-05
8.403891001533710364e-05
8.754053126597614962e-05
8.754053126597614962e-05
9.104215251661519561e-05
9.104215251661519561e-05
9.804539501789328758e-05
9.804539501789328758e-05
1.015470162685323336e-04
1.015470162685323336e-04
1.050486375191713795e-04
1.050486375191713795e-04
1.120518800204494715e-04
1.120518800204494715e-04
1.155535012710885175e-04
1.190551225217275635e-04
1.190551225217275635e-04
1.260583650230056555e-04
1.260583650230056555e-04
1.295599862736446879e-04
1.295599862736446879e-04
1.365632287749227799e-04
1.365632287749227799e-04
1.400648500255618394e-04
1.400648500255618394e-04
1.435664712762008718e-04
1.435664712762008718e-04
1.470680925268399314e-04
1.470680925268399314e-04
1.505697137774789638e-04
1.505697137774789638e-04
1.540713350281180233e-04
1.575729562787570558e-04
1.575729562787570558e-04
1.610745775293961153e-04
1.610745775293961153e-04
1.680778200306742073e-04
1.680778200306742073e-04
1.715794412813132397e-04
1.750810625319522992e-04
1.750810625319522992e-04
1.855859262838694236e-04
1.855859262838694236e-04
1.890875475345084832e-04
1.890875475345084832e-04
1.925891687851475156e-04
1.925891687851475156e-04
1.960907900357865752e-04
1.960907900357865752e-04
1.995924112864256076e-04
1.995924112864256076e-04
2.030940325370646671e-04
2.030940325370646671e-04
2.100972750383427591e-04
2.100972750383427591e-04
2.241037600408989430e-04
2.241037600408989430e-04
2.276053812915379755e-04
2.276053812915379755e-04
2.311070025421770350e-04
2.311070025421770350e-04
2.381102450434551270e-04
2.381102450434551270e-04
2.416118662940941594e-04
2.416118662940941594e-04
2.521167300460113109e-04
2.521167300460113109e-04
2.556183512966503433e-04
2.556183512966503433e-04
2.591199725472893758e-04
2.591199725472893758e-04
2.626215937979284624e-04
2.626215937979284624e-04
2.696248362992065273e-04
2.696248362992065273e-04
2.766280788004846464e-04
2.766280788004846464e-04
2.801297000511236788e-04
2.801297000511236788e-04
2.871329425524017437e-04
2.871329425524017437e-04
2.906345638030408303e-04
2.976378063043188952e-04
2.976378063043188952e-04
3.011394275549579276e-04
3.011394275549579276e-04
3.046410488055970142e-04
3.046410488055970142e-04
3.116442913068750791e-04
3.151459125575141115e-04
3.291523975600702955e-04
3.291523975600702955e-04
3.396572613119874470e-04
3.396572613119874470e-04
3.466605038132655661e-04
3.466605038132655661e-04
3.501621250639045985e-04
3.501621250639045985e-04
3.641686100664607824e-04
3.641686100664607824e-04
3.711718525677388473e-04
3.711718525677388473e-04
3.746734738183779339e-04
3.746734738183779339e-04
3.851783375702950312e-04
3.851783375702950312e-04
3.921815800715731503e-04
3.921815800715731503e-04
3.991848225728512152e-04
3.991848225728512152e-04
4.026864438234903018e-04
4.026864438234903018e-04
4.096896863247683667e-04
4.096896863247683667e-04
4.166929288260464857e-04
4.166929288260464857e-04
4.201945500766855182e-04
4.201945500766855182e-04
4.236961713273245506e-04
4.236961713273245506e-04
4.271977925779635830e-04
4.271977925779635830e-04
4.306994138286026697e-04
4.306994138286026697e-04
4.342010350792417021e-04
4.377026563298807346e-04
4.377026563298807346e-04
4.412042775805197670e-04
4.412042775805197670e-04
4.447058988311588536e-04
4.447058988311588536e-04
4.587123838337149834e-04
4.587123838337149834e-04
4.657156263349931024e-04
4.657156263349931024e-04
4.692172475856321349e-04
4.692172475856321349e-04
4.727188688362711673e-04
4.727188688362711673e-04
4.797221113375492864e-04
4.867253538388273512e-04
4.867253538388273512e-04
4.902269750894663837e-04
4.902269750894663837e-04
5.147383238439397733e-04
5.147383238439397733e-04
5.182399450945787515e-04
5.287448088464959031e-04
5.287448088464959031e-04
5.322464300971349897e-04
5.322464300971349897e-04
5.357480513477739679e-04
5.357480513477739679e-04
5.427512938490521412e-04
5.462529150996911194e-04
5.497545363503302061e-04
5.497545363503302061e-04
5.567577788516082709e-04
5.602594001022473576e-04
5.777675063554425739e-04
5.777675063554425739e-04
5.847707488567206388e-04
5.847707488567206388e-04
5.882723701073597255e-04
5.882723701073597255e-04
5.917739913579987037e-04
5.917739913579987037e-04
5.987772338592768770e-04
5.987772338592768770e-04
6.022788551099158552e-04
6.022788551099158552e-04
6.057804763605549418e-04
6.057804763605549418e-04
6.092820976111940285e-04
6.197869613631110716e-04
6.197869613631110716e-04
6.232885826137501582e-04
6.232885826137501582e-04
6.267902038643892448e-04
6.267902038643892448e-04
6.337934463656673097e-04
6.337934463656673097e-04
6.442983101175844612e-04
6.442983101175844612e-04
6.583047951201405909e-04
6.583047951201405909e-04
6.618064163707796776e-04
6.618064163707796776e-04
6.688096588720577424e-04
6.688096588720577424e-04
6.758129013733358073e-04
6.758129013733358073e-04
6.793145226239748940e-04
6.793145226239748940e-04
6.863177651252529588e-04
6.863177651252529588e-04
6.968226288771701103e-04
6.968226288771701103e-04
7.003242501278091970e-04
7.038258713784481752e-04
7.108291138797263485e-04
7.108291138797263485e-04
7.143307351303653267e-04
7.143307351303653267e-04
7.283372201329215648e-04
7.283372201329215648e-04
7.388420838848387164e-04
7.388420838848387164e-04
7.423437051354776946e-04
7.423437051354776946e-04
7.458453263861167812e-04
7.458453263861167812e-04
7.493469476367558679e-04
7.493469476367558679e-04
7.493469476367558679e-04
7.598518113886729109e-04
7.598518113886729109e-04
7.668550538899510842e-04
7.668550538899510842e-04
7.773599176418682357e-04
7.773599176418682357e-04
7.808615388925072140e-04
7.808615388925072140e-04
7.913664026444243655e-04
7.913664026444243655e-04
7.948680238950634521e-04
7.948680238950634521e-04
8.088745088976195818e-04
8.088745088976195818e-04
8.228809939001758200e-04
8.228809939001758200e-04
8.333858576520929715e-04
8.333858576520929715e-04
8.438907214040100146e-04
8.438907214040100146e-04
8.473923426546491012e-04
8.473923426546491012e-04
8.543955851559271661e-04
8.543955851559271661e-04
8.613988276572053394e-04
8.613988276572053394e-04
8.649004489078443176e-04
8.649004489078443176e-04
8.684020701584834042e-04
8.684020701584834042e-04
8.719036914091223825e-04
8.719036914091223825e-04
8.789069339104005557e-04
8.789069339104005557e-04
8.824085551610395340e-04
8.824085551610395340e-04
8.894117976623177073e-04
8.894117976623177073e-04
8.929134189129566855e-04
8.929134189129566855e-04
9.069199039155129236e-04
9.069199039155129236e-04
9.104215251661519018e-04
9.104215251661519018e-04
9.139231464167909885e-04
9.139231464167909885e-04
9.174247676674299667e-04
9.174247676674299667e-04
9.244280101687081400e-04
9.279296314193471182e-04
9.279296314193471182e-04
9.349328739206252915e-04
9.349328739206252915e-04
9.419361164219033564e-04
9.419361164219033564e-04
9.594442226750985727e-04
9.594442226750985727e-04
9.664474651763766376e-04
9.664474651763766376e-04
9.734507076776547025e-04
9.734507076776547025e-04
9.769523289282937891e-04
9.769523289282937891e-04
9.804539501789327673e-04
9.804539501789327673e-04
9.874571926802109406e-04
9.874571926802109406e-04
9.909588139308499188e-04
9.909588139308499188e-04
9.944604351814891139e-04
9.944604351814891139e-04
9.979620564321280921e-04
9.979620564321280921e-04
1.001463677682767070e-03
1.001463677682767070e-03
1.008466920184045244e-03
1.008466920184045244e-03
1.011968541434684222e-03
1.011968541434684222e-03
1.015470162685323200e-03
1.015470162685323200e-03
1.022473405186601373e-03
1.022473405186601373e-03
1.025975026437240352e-03
1.025975026437240352e-03
1.032978268938518525e-03
1.032978268938518525e-03
1.036479890189157503e-03
1.036479890189157503e-03
1.043483132690435676e-03
1.043483132690435676e-03
1.060991238943631001e-03
1.060991238943631001e-03
1.064492860194269979e-03
1.064492860194269979e-03
1.067994481444908958e-03
1.067994481444908958e-03
1.071496102695547936e-03
1.071496102695547936e-03
1.074997723946187131e-03
1.074997723946187131e-03
1.078499345196826109e-03
1.078499345196826109e-03
1.082000966447465087e-03
1.082000966447465087e-03
1.089004208948743261e-03
1.089004208948743261e-03
1.092505830199382239e-03
1.092505830199382239e-03
1.096007451450021434e-03
1.096007451450021434e-03
1.099509072700660412e-03
1.099509072700660412e-03
1.103010693951299390e-03
1.103010693951299390e-03
1.113515557703216542e-03
1.113515557703216542e-03
1.117017178953855737e-03
1.117017178953855737e-03
1.127522042705772672e-03
1.127522042705772672e-03
1.131023663956411867e-03
1.131023663956411867e-03
1.141528527708329018e-03
1.141528527708329018e-03
1.145030148958967996e-03
1.145030148958967996e-03
1.148531770209606975e-03
1.148531770209606975e-03
1.155535012710885148e-03
1.155535012710885148e-03
1.159036633961524126e-03
1.159036633961524126e-03
1.166039876462802299e-03
1.166039876462802299e-03
1.173043118964080473e-03
1.173043118964080473e-03
1.176544740214719451e-03
1.176544740214719451e-03
1.183547982715997407e-03
1.183547982715997407e-03
1.187049603966636602e-03
1.187049603966636602e-03
1.190551225217275581e-03
1.190551225217275581e-03
1.197554467718553754e-03
1.197554467718553754e-03
1.201056088969192732e-03
1.201056088969192732e-03
1.204557710219831710e-03
1.204557710219831710e-03
1.208059331470470905e-03
1.208059331470470905e-03
1.211560952721109884e-03
1.211560952721109884e-03
1.215062573971748862e-03
1.215062573971748862e-03
1.218564195222388057e-03
1.218564195222388057e-03
1.222065816473027035e-03
1.229069058974305208e-03
1.229069058974305208e-03
1.232570680224944187e-03
1.232570680224944187e-03
1.239573922726222143e-03
1.239573922726222143e-03
1.243075543976861338e-03
1.243075543976861338e-03
1.246577165227500316e-03
1.246577165227500316e-03
1.253580407728778490e-03
1.253580407728778490e-03
1.257082028979417468e-03
1.260583650230056446e-03
1.260583650230056446e-03
1.264085271480695641e-03
1.264085271480695641e-03
1.267586892731334619e-03
1.267586892731334619e-03
1.271088513981973598e-03
1.271088513981973598e-03
1.278091756483251771e-03
1.281593377733890749e-03
1.281593377733890749e-03
1.299101483987086074e-03
1.299101483987086074e-03
1.302603105237725052e-03
1.302603105237725052e-03
1.313107968989642204e-03
1.313107968989642204e-03
1.316609590240281182e-03
1.320111211490920377e-03
1.320111211490920377e-03
1.323612832741559355e-03
1.327114453992198333e-03
1.330616075242837528e-03
1.330616075242837528e-03
1.337619317744115485e-03
1.337619317744115485e-03
1.341120938994754463e-03
1.341120938994754463e-03
1.344622560245393658e-03
1.344622560245393658e-03
1.348124181496032636e-03
1.348124181496032636e-03
1.355127423997310810e-03
1.355127423997310810e-03
1.358629045247949788e-03
1.358629045247949788e-03
1.369133908999866939e-03
