0.000000000000000000e+00
0.000000000000000000e+00
1.050166451382544217e-05
1.050166451382544217e-05
2.100332902765088435e-05
2.100332902765088435e-05
1.365216386797307279e-04
1.365216386797307279e-04
1.680266322212070748e-04
1.680266322212070748e-04
1.890299612488579456e-04
1.890299612488579456e-04
2.100332902765088164e-04
2.100332902765088164e-04
2.520399483318106122e-04
2.520399483318106122e-04
2.625416128456360340e-04
2.625416128456360340e-04
2.940466063871123538e-04
2.940466063871123538e-04
3.045482709009377756e-04
3.045482709009377756e-04
3.150499354147632517e-04
3.150499354147632517e-04
3.360532644424141496e-04
3.360532644424141496e-04
3.990632515253667890e-04
3.990632515253667890e-04
4.200665805530176327e-04
4.200665805530176327e-04
4.305682450668431088e-04
4.305682450668431088e-04
4.725749031221448504e-04
4.725749031221448504e-04
4.830765676359703264e-04
4.830765676359703264e-04
4.935782321497957483e-04
4.935782321497957483e-04
5.040798966636212243e-04
5.040798966636212243e-04
5.355848902050975441e-04
5.355848902050975441e-04
5.460865547189229117e-04
5.460865547189229117e-04
5.565882192327483878e-04
5.565882192327483878e-04
5.670898837465738638e-04
5.670898837465738638e-04
6.195982063157010273e-04
6.195982063157010273e-04
6.195982063157010273e-04
6.195982063157010273e-04
6.406015353433518709e-04
6.406015353433518709e-04
6.826081933986536667e-04
6.826081933986536667e-04
6.931098579124791428e-04
6.931098579124791428e-04
7.036115224263046189e-04
7.036115224263046189e-04
7.141131869401299865e-04
7.141131869401299865e-04
7.141131869401299865e-04
7.246148514539554625e-04
7.246148514539554625e-04
7.666215095092572583e-04
7.666215095092572583e-04
7.771231740230826260e-04
7.771231740230826260e-04
7.981265030507335781e-04
7.981265030507335781e-04
8.191298320783844218e-04
8.191298320783844218e-04
8.716381546475115852e-04
8.716381546475115852e-04
8.821398191613370613e-04
8.821398191613370613e-04
8.926414836751625373e-04
8.926414836751625373e-04
9.346481417304642247e-04
9.346481417304642247e-04
9.661531352719406529e-04
9.661531352719406529e-04
1.039664786868718660e-03
1.039664786868718660e-03
1.050166451382544136e-03
1.050166451382544136e-03
1.060668115896369612e-03
1.060668115896369612e-03
1.113176438465496776e-03
1.113176438465496776e-03
1.176186425548449415e-03
1.176186425548449415e-03
1.186688090062274891e-03
1.186688090062274891e-03
1.249698077145227531e-03
1.249698077145227531e-03
1.260199741659053007e-03
1.260199741659053007e-03
1.354714722283481857e-03
1.354714722283481857e-03
1.375718051311132810e-03
1.375718051311132810e-03
