0.000000000000000000e+00
1.052476477150735729e-05
3.157429431452207357e-05
4.209905908602942917e-05
1.473467068011029919e-04
1.473467068011029919e-04
1.789210011156250790e-04
1.789210011156250790e-04
1.894457658871324143e-04
1.894457658871324143e-04
3.157429431452207086e-04
3.157429431452207086e-04
3.473172374597427686e-04
3.473172374597427686e-04
5.051887090323531771e-04
5.051887090323531771e-04
5.262382385753678476e-04
5.262382385753678476e-04
5.999115919759193030e-04
5.999115919759193030e-04
6.630601806049635314e-04
6.630601806049635314e-04
7.156840044625003162e-04
7.262087692340076514e-04
7.472582987770223220e-04
7.472582987770223220e-04
8.419811817205885562e-04
8.419811817205885562e-04
8.946050055781253410e-04
8.946050055781253410e-04
9.051297703496326763e-04
9.156545351211400115e-04
9.367040646641547905e-04
9.367040646641547905e-04
1.010377418064706354e-03
1.010377418064706354e-03
1.126149830551287151e-03
1.126149830551287151e-03
1.136674595322794594e-03
1.136674595322794594e-03
1.252447007809375391e-03
1.252447007809375391e-03
1.305070831666912175e-03
1.305070831666912175e-03
1.347169890752941733e-03
1.347169890752941733e-03
1.389268949838971074e-03
1.389268949838971074e-03
1.431368008925000632e-03
1.431368008925000632e-03
1.452417538468015303e-03
1.452417538468015303e-03
1.473467068011029973e-03
1.473467068011029973e-03
1.494516597554044644e-03
1.494516597554044644e-03
1.515566127097059314e-03
1.515566127097059314e-03
1.526090891868566758e-03
1.526090891868566758e-03
1.547140421411581429e-03
1.547140421411581429e-03
1.631338539583640328e-03
1.631338539583640328e-03
1.662912833898162442e-03
1.662912833898162442e-03
1.694487128212684339e-03
1.694487128212684339e-03
1.715536657755699227e-03
1.715536657755699227e-03
1.726061422527206454e-03
1.726061422527206454e-03
1.926031953185846366e-03
1.926031953185846366e-03
1.957606247500368480e-03
1.957606247500368480e-03
1.978655777043382934e-03
1.978655777043382934e-03
1.989180541814890377e-03
1.989180541814890377e-03
1.999705306586397821e-03
1.999705306586397821e-03
2.031279600900919718e-03
2.031279600900919718e-03
2.052329130443934606e-03
2.052329130443934606e-03
2.104952954301471391e-03
2.104952954301471391e-03
2.115477719072978834e-03
2.115477719072978834e-03
2.147052013387500732e-03
2.147052013387500732e-03
2.157576778159008175e-03
2.157576778159008175e-03
2.220725366788052404e-03
2.220725366788052404e-03
2.231250131559559848e-03
